  7.3094560E+11   3.9075520E+11   0.0000000E+00   1.8400000E+02   1.8400000E+02   0.0000000E+00
  7.3094560E+11   3.7549600E+11   0.0000000E+00   1.8500000E+02   1.8500000E+02   0.0000000E+00
  7.3094560E+11   3.6053600E+11   0.0000000E+00   1.8590000E+02   1.8590000E+02   0.0000000E+00
  7.3094560E+11   3.4572560E+11   0.0000000E+00   1.8590000E+02   1.8590000E+02   0.0000000E+00
  7.3094560E+11   3.3121440E+11   0.0000000E+00   1.8720000E+02   1.8720000E+02   0.0000000E+00
  7.3094560E+11   3.1700240E+11   0.0000000E+00   1.8800000E+02   1.8800000E+02   0.0000000E+00
  7.3094560E+11   3.0279040E+11   0.0000000E+00   4.2000000E+03   1.8800000E+02   0.0000000E+00
  7.3094560E+11   2.8887760E+11   0.0000000E+00   4.2000000E+03   1.8880000E+02   0.0000000E+00
  7.3094560E+11   2.7511440E+11   0.0000000E+00   4.2000000E+03   1.8880000E+02   0.0000000E+00
  7.3094560E+11   2.6165040E+11   0.0000000E+00   4.2000000E+03   1.8980000E+02   0.0000000E+00
  7.3094560E+11   2.4818640E+11   0.0000000E+00   4.2000000E+03   1.8980000E+02   0.0000000E+00
  7.3094560E+11   2.3487200E+11   0.0000000E+00   4.2000000E+03   1.9050000E+02   0.0000000E+00
  7.3094560E+11   2.2170720E+11   0.0000000E+00   4.2000000E+03   1.9050000E+02   0.0000000E+00
  7.3094560E+11   2.0869200E+11   0.0000000E+00   4.2000000E+03   1.9060000E+02   0.0000000E+00
  7.3094560E+11   1.9582640E+11   0.0000000E+00   4.2000000E+03   1.9130000E+02   0.0000000E+00
  7.3094560E+11   1.8311040E+11   5.6708617E+12   1.5007000E+03   1.9140000E+02   0.0000000E+00
  7.3094560E+11   1.7039440E+11   2.9508779E+13   5.3900000E+02   1.8780000E+02   1.3676000E-25
  7.3094560E+11   1.5782800E+11   1.3711560E+14   2.6490000E+02   1.7190000E+02   2.9980000E-27
  7.3094560E+11   1.4541120E+11   5.6835482E+14   1.5820000E+02   1.4150000E+02   9.7000000E-24
  7.3094560E+11   1.3302432E+11   2.1029128E+15   1.1730000E+02   1.1290000E+02   1.7124000E-18
  7.3094560E+11   1.2069728E+11   6.9445854E+15   9.7200000E+01   9.5900000E+01   6.6240000E-15
  7.3094560E+11   1.0844504E+11   2.0463311E+16   8.0400000E+01   8.0200000E+01   1.1544000E-12
  7.3094560E+11   9.6252640E+10   5.3816097E+16   7.1300000E+01   7.1300000E+01   1.8512000E-09
  7.3094560E+11   8.4105120E+10   1.2633208E+17   6.4400000E+01   6.4400000E+01   2.2300000E-05
  7.3094560E+11   7.2002480E+10   2.6464021E+17   5.7000000E+01   5.7000000E+01   7.0740000E-07
  7.3094560E+11   5.9944720E+10   4.9477317E+17   5.2300000E+01   5.2300000E+01   3.1340000E-06
  7.3094560E+11   4.7916880E+10   8.2538313E+17   5.1200000E+01   5.1200000E+01   3.3920000E-07
  7.3094560E+11   3.5918960E+10   1.2293210E+18   4.8400000E+01   4.8400000E+01   1.8200000E-07
  7.3094560E+11   2.3936000E+10   1.6335126E+18   4.7100000E+01   4.7100000E+01   1.2890000E-07
  7.3094560E+11   1.1963512E+10   1.9374810E+18   4.5700000E+01   4.5700000E+01   1.3674000E-07
  7.3094560E+11   0.0000000E+00   2.0508982E+18   4.0900000E+01   4.0900000E+01   5.2700000E-07
  7.8973840E+11   6.9264800E+11   0.0000000E+00   1.6730000E+02   1.6730000E+02   0.0000000E+00
  7.8973840E+11   6.7020800E+11   0.0000000E+00   1.6810000E+02   1.6810000E+02   0.0000000E+00
  7.8973840E+11   6.4821680E+11   0.0000000E+00   1.6920000E+02   1.6920000E+02   0.0000000E+00
  7.8973840E+11   6.2682400E+11   0.0000000E+00   1.7010000E+02   1.7010000E+02   0.0000000E+00
  7.8973840E+11   6.0602960E+11   0.0000000E+00   1.7090000E+02   1.7090000E+02   0.0000000E+00
  7.8973840E+11   5.8583360E+11   0.0000000E+00   1.7220000E+02   1.7220000E+02   0.0000000E+00
  7.8973840E+11   5.6593680E+11   0.0000000E+00   1.7220000E+02   1.7220000E+02   0.0000000E+00
  7.8973840E+11   5.4663840E+11   0.0000000E+00   1.7320000E+02   1.7320000E+02   0.0000000E+00
  7.8973840E+11   5.2778880E+11   0.0000000E+00   1.7420000E+02   1.7420000E+02   0.0000000E+00
  7.8973840E+11   5.0923840E+11   0.0000000E+00   1.7490000E+02   1.7490000E+02   0.0000000E+00
  7.8973840E+11   4.9113680E+11   0.0000000E+00   1.7490000E+02   1.7490000E+02   0.0000000E+00
  7.8973840E+11   4.7348400E+11   0.0000000E+00   1.7580000E+02   1.7580000E+02   0.0000000E+00
  7.8973840E+11   4.5598080E+11   0.0000000E+00   1.7710000E+02   1.7710000E+02   0.0000000E+00
  7.8973840E+11   4.3892640E+11   0.0000000E+00   1.7780000E+02   1.7780000E+02   0.0000000E+00
  7.8973840E+11   4.2217120E+11   0.0000000E+00   1.7780000E+02   1.7780000E+02   0.0000000E+00
  7.8973840E+11   4.0571520E+11   0.0000000E+00   1.7880000E+02   1.7880000E+02   0.0000000E+00
  7.8973840E+11   3.8955840E+11   0.0000000E+00   1.7960000E+02   1.7960000E+02   0.0000000E+00
  7.8973840E+11   3.7355120E+11   0.0000000E+00   1.7960000E+02   1.7960000E+02   0.0000000E+00
  7.8973840E+11   3.5784320E+11   0.0000000E+00   1.8060000E+02   1.8060000E+02   0.0000000E+00
  7.8973840E+11   3.4243440E+11   0.0000000E+00   1.8060000E+02   1.8060000E+02   0.0000000E+00
  7.8973840E+11   3.2717520E+11   0.0000000E+00   4.2000000E+03   1.8120000E+02   0.0000000E+00
  7.8973840E+11   3.1206560E+11   0.0000000E+00   4.2000000E+03   1.8210000E+02   0.0000000E+00
  7.8973840E+11   2.9725520E+11   0.0000000E+00   4.2000000E+03   1.8210000E+02   0.0000000E+00
  7.8973840E+11   2.8259440E+11   0.0000000E+00   4.2000000E+03   1.8300000E+02   0.0000000E+00
  7.8973840E+11   2.6808320E+11   0.0000000E+00   4.2000000E+03   1.8360000E+02   0.0000000E+00
  7.8973840E+11   2.5372160E+11   0.0000000E+00   4.2000000E+03   1.8360000E+02   0.0000000E+00
  7.8973840E+11   2.3965920E+11   0.0000000E+00   4.2000000E+03   1.8480000E+02   0.0000000E+00
  7.8973840E+11   2.2559680E+11   0.0000000E+00   4.2000000E+03   1.8510000E+02   0.0000000E+00
  7.8973840E+11   2.1168400E+11   1.5690653E+12   3.4276000E+03   1.8540000E+02   0.0000000E+00
  7.8973840E+11   1.9777120E+11   8.4466660E+12   1.0191000E+03   1.8590000E+02   0.0000000E+00
  7.8973840E+11   1.8415760E+11   4.0799756E+13   4.0420000E+02   1.8420000E+02   2.2620000E-27
  7.8973840E+11   1.7054400E+11   1.7677357E+14   2.2040000E+02   1.5790000E+02   2.8220000E-26
  7.8973840E+11   1.5708000E+11   6.8710038E+14   1.4040000E+02   1.2930000E+02   2.3700000E-22
  7.8973840E+11   1.4372072E+11   2.3954633E+15   1.0920000E+02   1.0580000E+02   2.4240000E-17
  7.8973840E+11   1.3040632E+11   7.4926418E+15   9.3800000E+01   9.2900000E+01   1.3840000E-14
  7.8973840E+11   1.1716672E+11   2.1024054E+16   7.9700000E+01   7.9600000E+01   1.0402000E-12
  7.8973840E+11   1.0398696E+11   5.2928042E+16   6.9900000E+01   6.9900000E+01   5.4780000E-09
  7.8973840E+11   9.0867040E+10   1.1950675E+17   6.2300000E+01   6.2300000E+01   6.0720000E-05
  7.8973840E+11   7.7792000E+10   2.4210900E+17   5.6700000E+01   5.6700000E+01   5.6200000E-07
  7.8973840E+11   6.4761840E+10   4.3996752E+17   5.3700000E+01   5.3700000E+01   3.7060000E-06
  7.8973840E+11   5.1761600E+10   7.1729423E+17   5.0500000E+01   5.0500000E+01   4.7760000E-07
  7.8973840E+11   3.8806240E+10   1.0489191E+18   4.7400000E+01   4.7400000E+01   1.9814000E-07
  7.8973840E+11   2.5850880E+10   1.3762306E+18   4.6800000E+01   4.6800000E+01   1.3050000E-07
  7.8973840E+11   1.2925440E+10   1.6195575E+18   4.3600000E+01   4.3600000E+01   3.0460000E-07
  7.8973840E+11   0.0000000E+00   1.7101390E+18   4.2700000E+01   4.2700000E+01   4.0120000E-07
  8.5331840E+11   7.4844880E+11   0.0000000E+00   1.6340000E+02   1.6340000E+02   0.0000000E+00
  8.5331840E+11   7.2406400E+11   0.0000000E+00   1.6410000E+02   1.6410000E+02   0.0000000E+00
  8.5331840E+11   7.0027760E+11   0.0000000E+00   1.6520000E+02   1.6520000E+02   0.0000000E+00
  8.5331840E+11   6.7723920E+11   0.0000000E+00   1.6600000E+02   1.6600000E+02   0.0000000E+00
  8.5331840E+11   6.5479920E+11   0.0000000E+00   1.6670000E+02   1.6670000E+02   0.0000000E+00
  8.5331840E+11   6.3295760E+11   0.0000000E+00   1.6760000E+02   1.6760000E+02   0.0000000E+00
  8.5331840E+11   6.1156480E+11   0.0000000E+00   1.6760000E+02   1.6760000E+02   0.0000000E+00
  8.5331840E+11   5.9062080E+11   0.0000000E+00   1.6890000E+02   1.6890000E+02   0.0000000E+00
  8.5331840E+11   5.7012560E+11   0.0000000E+00   1.6970000E+02   1.6970000E+02   0.0000000E+00
  8.5331840E+11   5.5022880E+11   0.0000000E+00   1.7040000E+02   1.7040000E+02   0.0000000E+00
  8.5331840E+11   5.3063120E+11   0.0000000E+00   1.7110000E+02   1.7110000E+02   0.0000000E+00
  8.5331840E+11   5.1148240E+11   0.0000000E+00   1.7210000E+02   1.7210000E+02   0.0000000E+00
  8.5331840E+11   4.9263280E+11   0.0000000E+00   1.7210000E+02   1.7210000E+02   0.0000000E+00
  8.5331840E+11   4.7423200E+11   0.0000000E+00   1.7330000E+02   1.7330000E+02   0.0000000E+00
  8.5331840E+11   4.5613040E+11   0.0000000E+00   1.7390000E+02   1.7390000E+02   0.0000000E+00
  8.5331840E+11   4.3832800E+11   0.0000000E+00   1.7470000E+02   1.7470000E+02   0.0000000E+00
  8.5331840E+11   4.2082480E+11   0.0000000E+00   1.7470000E+02   1.7470000E+02   0.0000000E+00
  8.5331840E+11   4.0362080E+11   0.0000000E+00   1.7540000E+02   1.7540000E+02   0.0000000E+00
  8.5331840E+11   3.8671600E+11   0.0000000E+00   1.7650000E+02   1.7650000E+02   0.0000000E+00
  8.5331840E+11   3.6996080E+11   0.0000000E+00   4.2000000E+03   1.7650000E+02   0.0000000E+00
  8.5331840E+11   3.5350480E+11   0.0000000E+00   4.2000000E+03   1.7710000E+02   0.0000000E+00
  8.5331840E+11   3.3719840E+11   0.0000000E+00   4.2000000E+03   1.7780000E+02   0.0000000E+00
  8.5331840E+11   3.2119120E+11   0.0000000E+00   4.2000000E+03   1.7780000E+02   0.0000000E+00
  8.5331840E+11   3.0533360E+11   0.0000000E+00   4.2000000E+03   1.7870000E+02   0.0000000E+00
  8.5331840E+11   2.8962560E+11   0.0000000E+00   4.2000000E+03   1.7930000E+02   0.0000000E+00
  8.5331840E+11   2.7421680E+11   0.0000000E+00   4.2000000E+03   1.7930000E+02   0.0000000E+00
  8.5331840E+11   2.5880800E+11   0.0000000E+00   4.2000000E+03   1.7990000E+02   0.0000000E+00
  8.5331840E+11   2.4369840E+11   0.0000000E+00   4.2000000E+03   1.8030000E+02   0.0000000E+00
  8.5331840E+11   2.2858880E+11   2.4561047E+12   1.9817000E+03   1.8020000E+02   0.0000000E+00
  8.5331840E+11   2.1377840E+11   1.2252613E+13   7.2260000E+02   1.8010000E+02   1.4978000E-24
  8.5331840E+11   1.9896800E+11   5.5084746E+13   3.1320000E+02   1.7710000E+02   6.2320000E-28
  8.5331840E+11   1.8430720E+11   2.2335837E+14   2.0970000E+02   1.6820000E+02   3.1980000E-26
  8.5331840E+11   1.6979600E+11   8.1624886E+14   1.2500000E+02   1.1750000E+02   1.5906000E-22
  8.5331840E+11   1.5528480E+11   2.6895362E+15   1.0370000E+02   1.0120000E+02   1.9858000E-16
  8.5331840E+11   1.4089328E+11   7.9899523E+15   8.8300000E+01   8.7700000E+01   7.3040000E-14
  8.5331840E+11   1.2657656E+11   2.1391962E+16   7.6900000E+01   7.6800000E+01   4.7820000E-12
  8.5331840E+11   1.1234960E+11   5.1634020E+16   6.8200000E+01   6.8200000E+01   2.5600000E-08
  8.5331840E+11   9.8167520E+10   1.1237694E+17   6.3300000E+01   6.3300000E+01   4.8840000E-05
  8.5331840E+11   8.4045280E+10   2.2049122E+17   5.4400000E+01   5.4400000E+01   7.4220000E-07
  8.5331840E+11   6.9967920E+10   3.8998275E+17   5.1500000E+01   5.1500000E+01   4.0680000E-06
  8.5331840E+11   5.5935440E+10   6.2189181E+17   4.8800000E+01   4.8800000E+01   8.8760000E-07
  8.5331840E+11   4.1917920E+10   8.9389019E+17   4.6100000E+01   4.6100000E+01   2.3700000E-07
  8.5331840E+11   2.7930320E+10   1.1585304E+18   4.4600000E+01   4.4600000E+01   2.0260000E-07
  8.5331840E+11   1.3963664E+10   1.3533949E+18   4.3100000E+01   4.3100000E+01   3.6500000E-07
  8.5331840E+11   0.0000000E+00   1.4254542E+18   4.0400000E+01   4.0400000E+01   5.3880000E-07
  9.2183520E+11   8.0858800E+11   0.0000000E+00   1.5800000E+02   1.5800000E+02   0.0000000E+00
  9.2183520E+11   7.8225840E+11   0.0000000E+00   1.5870000E+02   1.5870000E+02   0.0000000E+00
  9.2183520E+11   7.5667680E+11   0.0000000E+00   1.6050000E+02   1.6050000E+02   0.0000000E+00
  9.2183520E+11   7.3169360E+11   0.0000000E+00   1.6120000E+02   1.6120000E+02   0.0000000E+00
  9.2183520E+11   7.0745840E+11   0.0000000E+00   1.6190000E+02   1.6190000E+02   0.0000000E+00
  9.2183520E+11   6.8382160E+11   0.0000000E+00   1.6190000E+02   1.6190000E+02   0.0000000E+00
  9.2183520E+11   6.6063360E+11   0.0000000E+00   1.6270000E+02   1.6270000E+02   0.0000000E+00
  9.2183520E+11   6.3804400E+11   0.0000000E+00   1.6370000E+02   1.6370000E+02   0.0000000E+00
  9.2183520E+11   6.1605280E+11   0.0000000E+00   1.6450000E+02   1.6450000E+02   0.0000000E+00
  9.2183520E+11   5.9451040E+11   0.0000000E+00   1.6500000E+02   1.6500000E+02   0.0000000E+00
  9.2183520E+11   5.7326720E+11   0.0000000E+00   1.6580000E+02   1.6580000E+02   0.0000000E+00
  9.2183520E+11   5.5262240E+11   0.0000000E+00   1.6660000E+02   1.6660000E+02   0.0000000E+00
  9.2183520E+11   5.3227680E+11   0.0000000E+00   1.6770000E+02   1.6770000E+02   0.0000000E+00
  9.2183520E+11   5.1238000E+11   0.0000000E+00   1.6820000E+02   1.6820000E+02   0.0000000E+00
  9.2183520E+11   4.9278240E+11   0.0000000E+00   1.6820000E+02   1.6820000E+02   0.0000000E+00
  9.2183520E+11   4.7363360E+11   0.0000000E+00   1.6910000E+02   1.6910000E+02   0.0000000E+00
  9.2183520E+11   4.5463440E+11   0.0000000E+00   1.6960000E+02   1.6960000E+02   0.0000000E+00
  9.2183520E+11   4.3608400E+11   0.0000000E+00   1.7050000E+02   1.7050000E+02   0.0000000E+00
  9.2183520E+11   4.1768320E+11   0.0000000E+00   1.7050000E+02   1.7050000E+02   0.0000000E+00
  9.2183520E+11   3.9973120E+11   0.0000000E+00   4.2000000E+03   1.7130000E+02   0.0000000E+00
  9.2183520E+11   3.8192880E+11   0.0000000E+00   4.2000000E+03   1.7170000E+02   0.0000000E+00
  9.2183520E+11   3.6427600E+11   0.0000000E+00   4.2000000E+03   1.7240000E+02   0.0000000E+00
  9.2183520E+11   3.4707200E+11   0.0000000E+00   4.2000000E+03   1.7240000E+02   0.0000000E+00
  9.2183520E+11   3.2986800E+11   0.0000000E+00   4.2000000E+03   1.7330000E+02   0.0000000E+00
  9.2183520E+11   3.1296320E+11   0.0000000E+00   4.2000000E+03   1.7370000E+02   0.0000000E+00
  9.2183520E+11   2.9620800E+11   0.0000000E+00   4.2000000E+03   1.7370000E+02   0.0000000E+00
  9.2183520E+11   2.7960240E+11   0.0000000E+00   4.2000000E+03   1.7380000E+02   0.0000000E+00
  9.2183520E+11   2.6329600E+11   0.0000000E+00   4.1739000E+03   1.7460000E+02   0.0000000E+00
  9.2183520E+11   2.4698960E+11   3.7349031E+12   1.3458000E+03   1.7470000E+02   0.0000000E+00
  9.2183520E+11   2.3098240E+11   1.7324673E+13   5.2290000E+02   1.7270000E+02   1.3450000E-25
  9.2183520E+11   2.1497520E+11   7.2769715E+13   2.5220000E+02   1.6630000E+02   1.7226000E-27
  9.2183520E+11   1.9911760E+11   2.7681924E+14   1.7970000E+02   1.5100000E+02   5.4800000E-25
  9.2183520E+11   1.8340960E+11   9.5427788E+14   1.3090000E+02   1.2530000E+02   4.9180000E-21
  9.2183520E+11   1.6770160E+11   2.9787882E+15   9.5600000E+01   9.3700000E+01   3.3900000E-15
  9.2183520E+11   1.5214320E+11   8.4212930E+15   8.3600000E+01   8.3100000E+01   2.9880000E-13
  9.2183520E+11   1.3676432E+11   2.1561961E+16   7.3700000E+01   7.3600000E+01   3.3460000E-11
  9.2183520E+11   1.2137048E+11   5.0010149E+16   6.1700000E+01   6.1700000E+01   2.2760000E-06
  9.2183520E+11   1.0606640E+11   1.0506952E+17   5.7700000E+01   5.7700000E+01   5.9900000E-05
  9.2183520E+11   9.0807200E+10   1.9993910E+17   5.4000000E+01   5.4000000E+01   7.7760000E-07
  9.2183520E+11   7.5592880E+10   3.4456511E+17   4.8100000E+01   4.8100000E+01   3.0600000E-06
  9.2183520E+11   6.0423440E+10   5.3790724E+17   4.6100000E+01   4.6100000E+01   1.1002000E-06
  9.2183520E+11   4.5298880E+10   7.6068203E+17   4.4200000E+01   4.4200000E+01   3.3040000E-07
  9.2183520E+11   3.0174320E+10   9.7432254E+17   4.3100000E+01   4.3100000E+01   3.6120000E-07
  9.2183520E+11   1.5079680E+10   1.1303664E+18   4.0900000E+01   4.0900000E+01   5.1400000E-07
  9.2183520E+11   0.0000000E+00   1.1877093E+18   4.0100000E+01   4.0100000E+01   5.4820000E-07
  9.9603680E+11   8.7351440E+11   0.0000000E+00   1.5400000E+02   1.5400000E+02   0.0000000E+00
  9.9603680E+11   8.4509040E+11   0.0000000E+00   1.5400000E+02   1.5400000E+02   0.0000000E+00
  9.9603680E+11   8.1741440E+11   0.0000000E+00   1.5540000E+02   1.5540000E+02   0.0000000E+00
  9.9603680E+11   7.9048640E+11   0.0000000E+00   1.5540000E+02   1.5540000E+02   0.0000000E+00
  9.9603680E+11   7.6430640E+11   0.0000000E+00   1.5660000E+02   1.5660000E+02   0.0000000E+00
  9.9603680E+11   7.3872480E+11   0.0000000E+00   1.5660000E+02   1.5660000E+02   0.0000000E+00
  9.9603680E+11   7.1374160E+11   0.0000000E+00   1.5830000E+02   1.5830000E+02   0.0000000E+00
  9.9603680E+11   6.8935680E+11   0.0000000E+00   1.5830000E+02   1.5830000E+02   0.0000000E+00
  9.9603680E+11   6.6557040E+11   0.0000000E+00   1.5960000E+02   1.5960000E+02   0.0000000E+00
  9.9603680E+11   6.4223280E+11   0.0000000E+00   1.5960000E+02   1.5960000E+02   0.0000000E+00
  9.9603680E+11   6.1934400E+11   0.0000000E+00   1.6080000E+02   1.6080000E+02   0.0000000E+00
  9.9603680E+11   5.9705360E+11   0.0000000E+00   1.6080000E+02   1.6080000E+02   0.0000000E+00
  9.9603680E+11   5.7506240E+11   0.0000000E+00   1.6230000E+02   1.6230000E+02   0.0000000E+00
  9.9603680E+11   5.5352000E+11   0.0000000E+00   1.6230000E+02   1.6230000E+02   0.0000000E+00
  9.9603680E+11   5.3242640E+11   0.0000000E+00   1.6360000E+02   1.6360000E+02   0.0000000E+00
  9.9603680E+11   5.1163200E+11   0.0000000E+00   1.6360000E+02   1.6360000E+02   0.0000000E+00
  9.9603680E+11   4.9113680E+11   0.0000000E+00   1.6360000E+02   1.6360000E+02   0.0000000E+00
  9.9603680E+11   4.7109040E+11   0.0000000E+00   1.6490000E+02   1.6490000E+02   0.0000000E+00
  9.9603680E+11   4.5134320E+11   0.0000000E+00   4.2000000E+03   1.6490000E+02   0.0000000E+00
  9.9603680E+11   4.3174560E+11   0.0000000E+00   4.2000000E+03   1.6600000E+02   0.0000000E+00
  9.9603680E+11   4.1259680E+11   0.0000000E+00   4.2000000E+03   1.6600000E+02   0.0000000E+00
  9.9603680E+11   3.9359760E+11   0.0000000E+00   4.2000000E+03   1.6600000E+02   0.0000000E+00
  9.9603680E+11   3.7489760E+11   0.0000000E+00   4.2000000E+03   1.6730000E+02   0.0000000E+00
  9.9603680E+11   3.5634720E+11   0.0000000E+00   4.2000000E+03   1.6730000E+02   0.0000000E+00
  9.9603680E+11   3.3809600E+11   0.0000000E+00   4.2000000E+03   1.6870000E+02   0.0000000E+00
  9.9603680E+11   3.1999440E+11   0.0000000E+00   4.2000000E+03   1.6870000E+02   0.0000000E+00
  9.9603680E+11   3.0219200E+11   0.0000000E+00   4.2000000E+03   1.6910000E+02   0.0000000E+00
  9.9603680E+11   2.8438960E+11   1.1623363E+12   2.6496000E+03   1.6920000E+02   0.0000000E+00
  9.9603680E+11   2.6688640E+11   5.5262357E+12   9.4020000E+02   1.6910000E+02   5.7900000E-24
  9.9603680E+11   2.4953280E+11   2.3906424E+13   3.9470000E+02   1.6820000E+02   4.3460000E-27
  9.9603680E+11   2.3217920E+11   9.4083020E+13   2.1710000E+02   1.6370000E+02   4.6860000E-27
  9.9603680E+11   2.1512480E+11   3.3695321E+14   1.5280000E+02   1.3350000E+02   1.9260000E-23
  9.9603680E+11   1.9807040E+11   1.0978890E+15   1.1620000E+02   1.1200000E+02   3.0060000E-19
  9.9603680E+11   1.8131520E+11   3.2553537E+15   9.0600000E+01   8.9200000E+01   2.1640000E-14
  9.9603680E+11   1.6441040E+11   8.7765148E+15   7.9400000E+01   7.9100000E+01   1.0156000E-12
  9.9603680E+11   1.4775992E+11   2.1539125E+16   7.1600000E+01   7.1600000E+01   1.3910000E-10
  9.9603680E+11   1.3113936E+11   4.8081802E+16   6.1700000E+01   6.1700000E+01   4.0400000E-06
  9.9603680E+11   1.1459360E+11   9.7685984E+16   5.7000000E+01   5.7000000E+01   3.0480000E-05
  9.9603680E+11   9.8107680E+10   1.8055415E+17   5.2700000E+01   5.2700000E+01   1.6294000E-06
  9.9603680E+11   8.1666640E+10   3.0371460E+17   4.8200000E+01   4.8200000E+01   2.4600000E-06
  9.9603680E+11   6.5285440E+10   4.6457932E+17   4.5300000E+01   4.5300000E+01   9.3660000E-07
  9.9603680E+11   4.8934160E+10   6.4650360E+17   4.4800000E+01   4.4800000E+01   2.9000000E-07
  9.9603680E+11   3.2612800E+10   8.1878616E+17   4.1900000E+01   4.1900000E+01   4.7960000E-07
  9.9603680E+11   1.6306400E+10   9.4362123E+17   4.1300000E+01   4.1300000E+01   5.0240000E-07
  9.9603680E+11   0.0000000E+00   9.8929260E+17   3.9900000E+01   3.9900000E+01   5.5580000E-07
  1.0760728E+12   9.4382640E+11   0.0000000E+00   1.4840000E+02   1.4840000E+02   0.0000000E+00
  1.0760728E+12   9.1300880E+11   0.0000000E+00   1.4960000E+02   1.4960000E+02   0.0000000E+00
  1.0760728E+12   8.8323840E+11   0.0000000E+00   1.4960000E+02   1.4960000E+02   0.0000000E+00
  1.0760728E+12   8.5406640E+11   0.0000000E+00   1.5070000E+02   1.5070000E+02   0.0000000E+00
  1.0760728E+12   8.2579200E+11   0.0000000E+00   1.5200000E+02   1.5200000E+02   0.0000000E+00
  1.0760728E+12   7.9811600E+11   0.0000000E+00   1.5200000E+02   1.5200000E+02   0.0000000E+00
  1.0760728E+12   7.7118800E+11   0.0000000E+00   1.5340000E+02   1.5340000E+02   0.0000000E+00
  1.0760728E+12   7.4485840E+11   0.0000000E+00   1.5340000E+02   1.5340000E+02   0.0000000E+00
  1.0760728E+12   7.1912720E+11   0.0000000E+00   1.5440000E+02   1.5440000E+02   0.0000000E+00
  1.0760728E+12   6.9384480E+11   0.0000000E+00   1.5440000E+02   1.5440000E+02   0.0000000E+00
  1.0760728E+12   6.6916080E+11   0.0000000E+00   1.5550000E+02   1.5550000E+02   0.0000000E+00
  1.0760728E+12   6.4507520E+11   0.0000000E+00   1.5550000E+02   1.5550000E+02   0.0000000E+00
  1.0760728E+12   6.2128880E+11   0.0000000E+00   1.5690000E+02   1.5690000E+02   0.0000000E+00
  1.0760728E+12   5.9810080E+11   0.0000000E+00   1.5690000E+02   1.5690000E+02   0.0000000E+00
  1.0760728E+12   5.7521200E+11   0.0000000E+00   1.5800000E+02   1.5800000E+02   0.0000000E+00
  1.0760728E+12   5.5277200E+11   0.0000000E+00   1.5800000E+02   1.5800000E+02   0.0000000E+00
  1.0760728E+12   5.3063120E+11   0.0000000E+00   1.5910000E+02   1.5910000E+02   0.0000000E+00
  1.0760728E+12   5.0893920E+11   0.0000000E+00   4.2000000E+03   1.5910000E+02   0.0000000E+00
  1.0760728E+12   4.8754640E+11   0.0000000E+00   4.2000000E+03   1.6020000E+02   0.0000000E+00
  1.0760728E+12   4.6660240E+11   0.0000000E+00   4.2000000E+03   1.6020000E+02   0.0000000E+00
  1.0760728E+12   4.4580800E+11   0.0000000E+00   4.2000000E+03   1.6020000E+02   0.0000000E+00
  1.0760728E+12   4.2531280E+11   0.0000000E+00   4.2000000E+03   1.6120000E+02   0.0000000E+00
  1.0760728E+12   4.0496720E+11   0.0000000E+00   4.2000000E+03   1.6120000E+02   0.0000000E+00
  1.0760728E+12   3.8507040E+11   0.0000000E+00   4.2000000E+03   1.6220000E+02   0.0000000E+00
  1.0760728E+12   3.6532320E+11   0.0000000E+00   4.2000000E+03   1.6220000E+02   0.0000000E+00
  1.0760728E+12   3.4572560E+11   0.0000000E+00   4.2000000E+03   1.6220000E+02   0.0000000E+00
  1.0760728E+12   3.2642720E+11   0.0000000E+00   4.2000000E+03   1.6400000E+02   0.0000000E+00
  1.0760728E+12   3.0727840E+11   1.7971684E+12   1.7611000E+03   1.6410000E+02   0.0000000E+00
  1.0760728E+12   2.8827920E+11   7.9620420E+12   6.9790000E+02   1.6370000E+02   2.8540000E-24
  1.0760728E+12   2.6957920E+11   3.2223688E+13   3.1010000E+02   1.6250000E+02   1.2854000E-27
  1.0760728E+12   2.5087920E+11   1.1920227E+14   1.8140000E+02   1.4850000E+02   9.0180000E-26
  1.0760728E+12   2.3247840E+11   4.0292297E+14   1.4440000E+02   1.3160000E+02   8.2820000E-23
  1.0760728E+12   2.1407760E+11   1.2442911E+15   1.0130000E+02   9.8000000E+01   5.0660000E-17
  1.0760728E+12   1.9582640E+11   3.5116208E+15   9.0800000E+01   8.9800000E+01   1.6738000E-14
  1.0760728E+12   1.7772480E+11   9.0530803E+15   7.3600000E+01   7.3400000E+01   9.6700000E-12
  1.0760728E+12   1.5962320E+11   2.1331067E+16   6.7000000E+01   6.7000000E+01   2.1760000E-09
  1.0760728E+12   1.4167120E+11   4.5925099E+16   5.8600000E+01   5.8600000E+01   8.1800000E-05
  1.0760728E+12   1.2379400E+11   9.0327819E+16   5.5700000E+01   5.5700000E+01   1.6390000E-05
  1.0760728E+12   1.0599160E+11   1.6238709E+17   5.1000000E+01   5.1000000E+01   4.4340000E-06
  1.0760728E+12   8.8234080E+10   2.6667005E+17   4.8300000E+01   4.8300000E+01   1.7730000E-06
  1.0760728E+12   7.0536400E+10   4.0013194E+17   4.5200000E+01   4.5200000E+01   6.4640000E-07
  1.0760728E+12   5.2868640E+10   5.4881762E+17   4.3400000E+01   4.3400000E+01   3.7140000E-07
  1.0760728E+12   3.5230800E+10   6.8760784E+17   4.1200000E+01   4.1200000E+01   5.0520000E-07
